Time,VehicleID,X,Y,Speed,BroadcastFrequency,NeighborDensity,CommunicationConsistency,Label
122,59,892.9732270724325,541.5992932004312,1.7515064502880189,5,7,0.8645980713803552,0.0
122,60,809.3046893460175,889.8131614534512,7.994322243346931,8,6,0.7474911161572797,0.0
122,61,316.13460265627486,110.25639945307393,6.025638247622245,15,12,0.5467069450391384,0.0
122,62,226.65270326094327,431.190768416158,4.817998083222786,5,5,0.06421422890923068,0.0
122,63,808.9553908435364,871.5761930150139,9.157189465852625,16,6,0.5187908913542535,0.0
122,64,7.551828564291115,510.40229690122675,2.000777340755362,16,4,0.12614274661253178,0.0
122,65,416.5893627509006,228.88700775581128,5.433625938617732,8,7,0.38214518924435037,0.0
122,66,120.66661685049753,337.7239102454474,1.1021828029067717,8,6,0.13505330131246351,0.0
122,67,939.0391650384355,315.8480498421336,5.217945777947136,11,10,0.5064708495273357,0.0
122,68,518.825358128595,703.4413873773175,1.5067294811365362,5,5,0.24961702305117284,0.0
122,69,362.6555115588007,974.9185062618452,2.0693612464126474,10,3,0.45227373605858856,0.0
122,70,962.9382035508745,250.14538183704192,2.057736220993944,7,5,0.6384978384108001,0.0
122,71,495.31023048689764,300.14609827967263,6.842892719044572,7,6,0.9514904279409504,0.0
122,72,294.6934371762476,32.90559858222449,7.71440391338881,9,8,0.21351518297863292,0.0
122,73,620.0839758284405,496.42693222193066,6.250318885874437,4,5,0.7543224712996073,0.0
122,74,53.147679894421465,279.04242859054,9.659552936270877,7,6,0.6997902642584982,0.0
122,75,909.2147270736436,238.5821596547153,4.373835215713337,15,7,0.7436377176492064,0.0
122,76,144.46849004569398,488.8435922716655,3.571408776536747,17,8,0.40458488179599705,0.0
122,77,983.2923276670263,234.58112467574307,8.817392153705143,10,5,0.14932029953654025,0.0
122,78,672.082088807695,764.0521480404229,3.0123625466750736,10,8,0.5098337242197645,0.0
122,79,233.32823878431964,729.2367222017867,9.669002854965502,4,5,0.8027520694123567,0.0
122,80,367.39952478703515,632.7943438558436,1.109390272208347,11,5,0.1075887120022706,0.0
122,81,628.3832084486181,540.9531742341917,9.728909440368751,14,5,0.11110171176707517,0.0
122,82,89.89101856852533,835.3162564410887,1.388439207555185,7,6,0.415249493763717,1.0
122,83,318.14854619999693,195.2410466371081,9.02028802328264,3,9,0.9981277984288093,0.0
122,84,44.23036353648408,594.8017203187542,5.749309981776698,8,7,0.9564725158759911,0.0
122,85,680.6506799594638,16.26398115500655,9.936683165073703,13,6,0.6967291535717026,0.0
122,86,512.6823331973176,226.16433329388548,1.6641690826185898,6,7,0.23619113081647214,0.0
122,87,650.4991174900537,174.88631930885387,5.984688559611887,8,9,0.8293433276340324,0.0
122,88,681.909425336585,383.4024779463451,9.72372282057189,12,2,0.23894960459445524,0.0
122,89,931.0438105419981,137.76127531127986,5.707880597531339,11,1,0.8012436661979109,0.0
122,90,340.4502471151221,112.43138658681042,6.664587743217362,9,11,0.15567105712266505,0.0
122,91,928.5983723440519,873.143884639162,7.261738200861554,16,9,0.4201139482793771,0.0
122,92,266.1361391835361,659.25884783189,5.090869582909959,9,5,0.43383664297593194,0.0
122,93,814.0844954690822,557.5719257078949,6.648022720756571,9,9,0.43169792216864555,0.0
122,94,531.9337411459636,243.8243378067403,6.258828807307902,9,5,0.8613760665173795,0.0
122,95,87.79018425939348,886.2849166583987,9.110422094418901,12,9,0.07137322809444635,0.0
122,96,900.6418948356543,633.3977894065373,1.409017423073121,11,8,0.33417793720075417,0.0
122,97,342.8578538140592,351.81175065254433,3.528668706330073,13,6,0.8581923366868124,0.0
122,98,726.956201177257,900.5724106182854,9.553703356689029,9,7,0.24732723688298675,0.0
122,99,888.7112691106339,775.9370643421468,9.012374055018247,12,8,0.8613744144192865,0.0
122,100,641.588019722313,86.12593532025323,5.100910775071417,6,13,0.24403224022274772,0.0
122,101,160.9649224328899,901.9374011979911,6.581193380213831,8,4,0.47294204504128856,0.0
122,102,603.8791733289451,7.876053465380586,3.496430646830194,13,8,0.11649240731637145,0.0
122,103,102.82521094609147,662.8413202365973,2.6930904375138516,0,7,0.22342465207241302,0.0
122,104,1.823849900513916,163.28811602544803,5.173285644459839,16,4,0.010206767485350543,0.0
122,105,549.354812592494,690.540913115407,4.180170052234475,9,6,0.39607327570169626,0.0
122,106,645.996223092907,221.3269199788408,6.252905006657849,6,8,0.45341093739778326,0.0
122,107,711.9181421203892,236.2996102389754,1.6996117326848634,6,10,0.07900772326925176,0.0
122,108,328.0454813384436,751.4877631868463,9.769553268995498,11,4,0.8974038060208637,0.0
122,109,648.1664341163151,845.262478979764,9.875896700316426,15,8,0.2409859331135754,1.0
122,110,659.9949853738318,571.4927974290989,7.2834554261777065,8,5,0.6257296973189931,0.0
122,111,93.17221567417636,368.6807466473624,5.824867297097083,11,5,0.5065283701099369,0.0
122,112,266.5676447145471,243.88687955329473,3.78574854657695,13,4,0.3800266724616348,0.0
122,113,973.2976804593158,389.4775781846046,8.324155177362538,13,4,0.5854754716859203,0.0
122,114,891.2394864109025,615.023021038453,7.162580552984913,12,9,0.4302807904428092,0.0
122,115,795.7772931787598,502.5228387065386,2.463552454104022,11,5,0.023221989786026298,0.0
122,116,567.4167970233043,481.8552688109543,9.198344660444583,10,6,0.006607214813521556,0.0
122,117,188.12594325980893,720.2769683282443,8.402835186308522,7,7,0.7229468140482515,0.0
122,118,267.4906995959686,24.96513578228247,9.548199219627316,7,7,0.9081824793919294,0.0
122,119,647.5267785025136,178.34413787173997,7.531475575495239,18,10,0.12520663403510912,0.0
122,120,941.0751200028574,950.2232089639039,6.520736763422109,19,6,0.5331781793622989,0.0
122,121,917.8167079550424,367.4857270147807,4.76418732661557,10,7,0.07884391223287013,0.0
122,122,11.391430371754359,925.0867848790658,9.39455635018612,10,8,0.14166566083358123,0.0
122,123,439.96631074506917,963.4374663084832,8.794575005503674,18,3,0.20338261233243649,0.0
122,124,964.0883925191105,854.0316304696363,1.4069680309557047,14,8,0.10565752754899727,0.0
122,125,293.79928121019265,387.0275534507945,1.2373027704752682,9,5,0.19799755182205991,1.0
122,126,853.8221937375051,317.9336632874736,4.388170301902447,10,11,0.9122851904295183,0.0
122,127,168.6078502617141,548.1176132003782,8.294979977036496,12,6,0.9001027888793676,0.0
122,128,941.8481523812494,688.9040476891307,9.8854851638345,10,7,0.9407948534373214,0.0
122,129,569.5921717774984,95.58439830459558,2.3537520199317536,17,11,0.3040139821799547,0.0
122,130,619.5419117739568,989.7161222826724,6.347176438169216,13,2,0.3197847990251249,0.0
122,131,140.1584002086856,520.5342213453554,4.428017709679194,9,8,0.5873292411832137,0.0
122,132,887.7430552343258,743.0572835269138,9.72922958033143,8,8,0.19001500680594607,0.0
122,133,695.8938121290374,696.5391336381095,8.579070308221379,6,6,0.5240542978501684,0.0
122,134,365.17100668048045,299.9546961483793,8.54495834240024,9,8,0.9463365958021002,0.0
122,135,806.5328081005003,811.7749010836429,5.218238438154732,22,6,0.5812860272157467,0.0
122,136,868.6510309387581,914.9102355216461,4.733375521038987,8,7,0.11519512209740845,0.0
122,137,511.18189765146997,498.25190722757026,3.4606636473763563,5,6,0.8534118141372086,0.0
122,138,796.800411814246,651.7097925503157,1.507379469858344,12,8,0.7276827507351071,0.0
122,139,706.3362286864145,785.9064105435392,8.782501386295479,6,7,0.858488952321653,0.0
122,140,881.2226856266929,344.6058601909112,8.316109082170698,8,8,0.8152334897228661,0.0
122,141,369.7161788612864,95.2465333412412,9.997459059575176,14,9,0.5998728518831076,1.0
122,142,575.8456766291698,40.393497881640485,9.969731533665149,9,7,0.5991709134374876,0.0
122,143,467.149440173536,541.2579217085157,5.998885350423647,11,4,0.7524558201495035,0.0
122,144,293.6331125660043,598.8625465593186,7.9208867366245945,12,9,0.5494857811446201,0.0
122,145,38.33818850495127,28.715527829543866,9.502891568941852,12,5,0.11136689008538703,0.0
122,146,809.4371487232125,357.2786433049666,8.646826516096702,3,6,0.36267678633356315,0.0
122,147,128.47173668682603,521.0325967908179,3.226132915688779,17,8,0.1209150830802489,0.0
122,148,771.6868892377544,220.37160256147266,5.054897217790842,15,7,0.3178685098822275,0.0
122,149,622.6721553778724,85.45313420398485,2.162434736363455,10,13,0.5968084098631282,0.0
122,150,59.22647776325817,527.4357149880876,9.586459245328502,7,8,0.7280529120249881,0.0
122,151,540.8768960740881,636.658584641179,6.455571710057921,12,6,0.7004970215329711,0.0
122,152,725.4920122709924,973.887849161245,3.0577852495311646,14,2,0.030911707771677954,0.0
122,153,516.6526808695892,324.3113852704962,7.045306159652711,10,5,0.9693608339386923,0.0
122,154,795.662597734681,274.3252199460671,6.5631541641210625,13,10,0.35125847250651965,0.0
122,155,438.67081988198464,79.18124095366052,4.223464462295564,9,5,0.35932421729866537,0.0
122,156,24.548382636465664,962.8234198102691,2.022018329796661,6,7,0.00022940506097324231,0.0
122,157,830.1445180506861,690.6771217446202,7.044158760335196,9,7,0.49617532340567294,0.0
122,158,405.5344660095013,166.07668137194096,5.68276930813414,4,8,0.05558684697941185,0.0
122,159,153.6750116078791,256.8869036179153,7.950865525620754,8,4,0.13872778431138688,0.0
122,160,547.2129583476277,710.6037448722825,5.68147151000794,7,5,0.29072209065823695,0.0
122,161,654.4458712025,275.42964425071625,8.669633502866862,6,4,0.9819546155062874,0.0
122,162,960.2409120402443,738.4929137764601,5.9671615489703695,8,7,0.5316778724873785,0.0
122,163,556.2352236781373,600.837132282224,6.0484417438184765,10,4,0.6966814951619974,0.0
122,164,416.31742245988994,241.2003074773182,8.889882423925105,11,8,0.17159864254695778,0.0
122,165,363.84836909162055,756.7515036696963,4.631345795911574,6,4,0.6684959577224338,0.0
122,166,13.666081353192478,113.33342959449371,2.2061370560557667,8,5,0.39971033030392744,0.0
122,167,46.542441043815884,41.37208176097737,1.2590440868200508,13,5,0.6270144002742649,0.0
122,168,857.2331926123334,704.1073262855541,7.796235301062571,17,9,0.5074131546890053,0.0
122,169,476.94620406234526,94.63729375375318,6.582785962181182,11,3,0.40487050663822977,0.0
122,170,485.1613724458928,474.2347304172397,7.336717912893012,20,6,0.4117788198522917,0.0
122,171,173.54019321288726,435.0981354214408,2.9166774535801965,12,7,0.3115053892974696,0.0
122,172,398.75204647856606,617.0368718266855,2.2273432802809277,5,5,0.02516506771532323,0.0
122,173,635.3017982233407,46.72105533785745,1.1309019910109375,12,9,0.7967121079454609,0.0
122,174,373.12845785757963,626.3359212391681,4.155288029259372,10,5,0.006039619851342604,0.0
122,175,496.59576574323984,858.5171822374199,6.309259181691698,14,2,0.9414475030135132,1.0
122,176,657.5090821496594,164.2573893961728,4.530196405897591,8,9,0.4624902396100551,0.0
122,177,67.71923048132155,645.204527007408,4.937274298213562,6,8,0.04698366986849145,0.0
122,178,17.207735923410354,586.1609647311993,9.137428250443735,14,6,0.6196103121941381,1.0
122,179,938.6348155179207,571.6695351681803,4.134299203209704,6,5,0.85928556026719,0.0
122,180,390.0854486320509,635.9202688919744,5.625905402438297,10,4,0.8749640707000081,0.0
122,181,452.4547856156886,546.6782735214697,8.052877114670288,7,5,0.36489596534530855,0.0
122,182,942.7698448320124,384.77097417808943,4.568885040891431,8,5,0.7428367512727827,0.0
122,183,961.732338157333,903.6517607612753,6.598780302050861,6,7,0.260729962242504,0.0
122,184,189.42683612233898,69.45892828691494,8.761273378720706,11,4,0.7220549268458637,0.0
122,185,99.53695566301691,18.906187970054678,9.54568561291878,5,3,0.8099200607893666,0.0
122,186,96.30918023716114,681.061079899249,2.323661328361341,15,7,0.026532278752010696,0.0
122,187,58.47561092813263,325.37617515807403,9.339288626453449,7,5,0.12321038473144308,0.0
122,188,842.6237712174843,26.43134987393832,5.429046637715844,7,2,0.39019491482630175,0.0
122,189,813.1151767685961,279.5405652102405,3.324199494690625,9,10,0.007939543894933565,0.0
122,190,122.91986795978455,697.8607265166415,5.132221806144352,10,6,0.023174921675262472,0.0
122,191,627.4294160810982,872.0779371799371,9.820293177569294,6,4,0.8982229634083672,0.0
122,192,734.1259374326647,803.5859682061671,5.4335628459358265,12,8,0.18405770217371775,0.0
122,193,280.04378278473354,178.87019599498515,3.958764492587574,5,8,0.8105160548254956,0.0
122,194,751.1221098253174,811.9399151282879,6.700607688850532,11,9,0.8989482664177914,0.0
123,0,378.15558114758227,962.8041941708482,9.91454627800606,14,3,0.12081229595883003,0.0
123,1,731.1432638602056,596.8153119553988,4.713559092202838,13,6,0.568903130061369,0.0
123,2,160.808183602658,156.72974092970898,4.348162772135049,6,5,0.18102055990811905,1.0
123,3,46.13763500923168,858.4418581443707,7.987716646677971,12,7,0.6431944671584191,0.0
123,4,607.3339064406695,708.105944797067,4.06723186227716,12,7,0.6422226146732816,0.0
123,5,21.936560098124694,969.9118706033937,9.376815930432082,8,6,0.4571431651919411,0.0
123,6,832.3168238953996,222.654634665589,8.725714766587107,5,9,0.91090339738047,0.0
123,7,185.53905124581414,184.9888067909117,4.860946246375165,7,5,0.08536658173839318,0.0
123,8,307.9016133638993,518.540762475598,7.757839610123476,8,6,0.13505643631466735,1.0
123,9,431.3538058641377,297.6810696624103,7.7908858667621415,12,7,0.40780169785672626,0.0
123,10,613.2194396031015,138.68318595123435,1.9281148195233935,10,12,0.7892317745054025,0.0
123,11,300.26998447106484,361.3528901796167,9.1229761601161,5,5,0.3674142161330236,0.0
123,12,452.0961566602028,785.4614901242503,5.547271352030714,4,4,0.02061736416506088,0.0
123,13,211.70672686061073,526.1404522398249,8.438117194969674,14,11,0.7736055034798996,0.0
123,14,593.1520177931544,47.86985959643618,3.880446409275506,9,9,0.9074519186156266,0.0
123,15,605.150656797653,164.1995752971735,9.059709056465804,11,10,0.7016052905019128,0.0
123,16,61.53401269140936,944.9384086506742,4.502815108607468,8,8,0.8878414360418615,0.0
123,17,964.8670819519548,808.3378641776043,1.0975388633226852,12,9,0.998516206004827,0.0
123,18,302.10073062508604,102.04553688483264,9.148437787773373,12,12,0.89351679903952,0.0
123,19,683.7593589901865,440.69888332787286,1.821580091075202,8,3,0.003530728629217661,0.0
123,20,121.9791686276088,495.3124929996053,3.873822738313734,12,8,0.6971870316481229,0.0
123,21,30.130767136859212,926.9690886867635,9.550557703457244,9,8,0.6726872280721778,0.0
123,22,256.2314791706995,668.2562554911912,9.555464322438006,16,5,0.5214675741939832,1.0
123,23,307.3988142594025,517.2236873027642,6.160940993109575,9,6,0.9000183449684225,0.0
123,24,543.7219301421944,190.94559727747247,6.686534909528193,3,6,0.5563344750085838,1.0
123,25,965.2491776317112,784.4347357957894,5.036009697804878,11,9,0.1326854263906022,0.0
123,26,939.2996035682504,893.0364303690003,3.638896945282581,5,8,0.5906991758955832,0.0
123,27,597.8854106161847,918.0239711547499,3.957980908329244,12,5,0.9085183558504003,0.0
123,28,93.61216893471457,200.40616806375942,7.052666104693346,10,6,0.20884230577622565,0.0
123,29,50.73236176433459,324.4692252389596,7.77137076493912,7,5,0.07037177950663331,0.0
123,30,394.1517661670235,270.0986486143513,8.124211393532637,10,6,0.7000753249613944,0.0
123,31,830.6245143779378,357.23462854637927,8.106563285150985,8,7,0.5755054322215839,0.0
123,32,282.9130556336498,540.4025171256883,1.8208549274382133,10,6,0.24249407657372501,0.0
123,33,139.16619584486403,812.3336928130495,5.449782742323233,6,4,0.7324479828594433,0.0
123,34,73.45979626464151,985.5421206067447,1.5180288401497986,10,6,0.3292176001404551,0.0
123,35,778.2863060509659,197.7466060721446,5.94575994091362,8,7,0.13270912817561875,0.0
123,36,-1.9577086927041687,816.5992586774195,4.973774512360393,13,3,0.9446719105469263,1.0
123,37,707.6981116391725,726.0788547270033,8.989337644824698,15,7,0.37853516136524257,0.0
123,38,776.4676742742256,73.82684620456668,4.158235112968708,9,2,0.828656723906367,0.0
123,39,358.43740855824745,114.24427337569026,2.053603147848453,5,10,0.7278465347286507,0.0
123,40,861.5669883174567,623.4332377600501,2.2869251384755227,10,9,0.8836965261552143,0.0
123,41,322.4541142424613,63.933268247666184,7.85359568545725,8,8,0.14946917816066252,0.0
123,42,316.51076379953895,335.5708062090454,6.56396256984635,6,5,0.06968906179310208,0.0
123,43,728.882000229509,636.4781523855958,1.9101040851051123,7,7,0.8821499836101611,1.0
123,44,886.9063211131692,470.8613733215739,1.756961255034977,9,3,0.3315981672536512,0.0
123,45,126.36406569007814,708.4226210020039,7.30872218313208,8,6,0.04289796293640202,0.0
123,46,761.7157290357839,560.6426906168974,1.6548670572777417,8,7,0.2511058622130964,0.0
123,47,772.5651714786962,493.09774824097354,8.396740533613206,11,4,0.09942004801892379,0.0
123,48,528.6627483247751,439.67910811725915,7.3561800444084655,5,4,0.6650016211940878,0.0
123,49,24.04453448605363,108.51706498863793,1.7321390257770979,9,5,0.6282739701570815,0.0
123,50,30.494150896975647,635.5034803828335,1.7635394267667273,10,6,0.4438789669265911,0.0
123,51,311.3609378919583,510.63166496001804,9.87975620651058,12,5,0.6418584642602077,0.0
123,52,912.3035178834378,246.2604826619959,4.368437161805083,11,7,0.26384924140144683,0.0
123,53,418.6342886033403,756.0686225583195,4.335779323602019,7,4,0.4326353476444015,0.0
123,54,220.14748786663714,87.21973936703228,8.315196105317522,11,7,0.9325312826773606,0.0
123,55,284.1407180930588,164.87342057150278,9.525237196454729,9,8,0.6831353423319018,0.0
123,56,932.9686169338507,794.8491473061082,9.874009574405838,5,9,0.5402129980919643,1.0
123,57,631.3766148379684,867.8387181195627,7.780403667330475,11,4,0.7775200610598257,0.0
123,58,795.721758723913,187.16092520409939,4.386336269778242,16,7,0.2657187368590477,0.0
123,59,893.064488368532,541.7537116805934,1.7515064502880189,11,7,0.30171331088354636,0.0
123,60,809.1368582105537,889.8893230152684,7.994322243346931,11,6,0.5538857939617885,0.0
123,61,315.55433759025965,110.4298395023251,6.025638247622245,7,12,0.959661030946561,0.0
123,62,226.42997907908597,431.6015602933601,4.817998083222786,10,5,0.1621834266971569,0.0
123,63,808.3491453052229,871.2166090277807,9.157189465852625,9,6,0.5802315941580484,0.0
123,64,7.666742360608958,510.3090283562965,2.000777340755362,8,4,0.5712780931739558,0.0
123,65,416.82896165278066,229.0700728923421,5.433625938617732,7,7,0.8432361006978001,0.0
123,66,120.77444523884272,337.6307834755947,1.1021828029067717,8,6,0.1783629740400846,0.0
123,67,939.2134562171431,315.7969535702305,5.217945777947136,11,10,0.42719340282191964,0.0
123,68,518.7333985891364,703.4982398902549,1.5067294811365362,9,5,0.12186261118273378,0.0
123,69,362.4960046884848,974.9541592079511,2.0693612464126474,13,3,0.5089019950401829,0.0
123,70,963.0964358651796,250.32499378000043,2.057736220993944,3,5,0.1032375318176173,0.0
123,71,494.85786537200215,299.67714932603224,6.842892719044572,10,6,0.08053235540099135,0.0
123,72,294.41956408006985,33.523773539370794,7.71440391338881,10,8,0.24019258504577334,0.0
123,73,620.041337001636,496.90641982240345,6.250318885874437,15,5,0.33589390047723267,0.0
123,74,52.83929891062017,278.6394603135908,9.659552936270877,9,6,0.5290089976327388,0.0
123,75,908.8144706623336,238.34901074770036,4.373835215713337,11,7,0.607501048650188,0.0
123,76,144.25831917672915,488.78469738761316,3.571408776536747,10,8,0.9545198352305034,0.0
123,77,983.3695357780971,233.81382983773844,8.817392153705143,6,5,0.5476769640945495,0.0
123,78,671.8155437617078,763.8022455377877,3.0123625466750736,10,8,0.8795597928159689,0.0
123,79,233.27581940626365,729.3704376348977,9.669002854965502,11,5,0.250795599732512,0.0
123,80,367.3370154548386,632.7554673656339,1.109390272208347,7,5,0.6664881956196336,0.0
123,81,627.9891523474208,540.9312472166464,9.728909440368751,15,5,0.7021343715267493,0.0
123,82,89.8346140917863,835.3829646612946,1.388439207555185,17,6,0.21334622051933672,1.0
123,83,318.17664592160173,195.87744900203543,9.02028802328264,13,9,0.9292592271091079,0.0
123,84,44.61966558385755,594.2861402089687,5.749309981776698,13,7,0.992561649727683,0.0
123,85,680.7470341674651,16.611421966454852,9.936683165073703,10,6,0.2535874397023157,0.0
123,86,512.5530581776513,226.2054879120515,1.6641690826185898,7,7,0.07254569094649532,0.0
123,87,650.3890748783789,174.75927360488825,5.984688559611887,11,9,0.36774178358573784,0.0
123,88,682.3498097950688,382.892662409025,9.72372282057189,9,2,0.7345208765007425,0.0
123,89,931.199558836285,137.5813383040743,5.707880597531339,12,1,0.6953917176789206,0.0
123,90,341.1147698504016,112.8307082766165,6.664587743217362,7,11,0.3289610357320656,0.0
123,91,928.0193833674975,873.8353261057631,7.261738200861554,10,9,0.14716376566941702,0.0
123,92,266.4241045002272,658.9745058899507,5.090869582909959,9,5,0.17087630879685067,0.0
123,93,814.4584992467418,557.9919086251357,6.648022720756571,18,9,0.3964371595680669,0.0
123,94,531.75746661918,244.37803969398402,6.258828807307902,13,5,0.7242462591421689,0.0
123,95,87.68293165509144,886.7779447229385,9.110422094418901,16,10,0.3687910875574467,0.0
123,96,900.6838907395005,633.403620648646,1.409017423073121,10,8,0.7498138967862099,0.0
123,97,342.8752093898036,351.6323558503314,3.528668706330073,13,6,0.9208586518009435,0.0
123,98,726.0064745428688,900.7025393199666,9.553703356689029,11,7,0.5063574665049323,0.0
123,99,888.0187069561727,775.7564892380303,9.012374055018247,12,8,0.47969657092533136,0.0
123,100,641.9226971498008,86.20524659406178,5.100910775071417,11,13,0.468558736108419,0.0
123,101,160.37111789575047,901.6181019554455,6.581193380213831,7,4,0.47234838356112996,0.0
123,102,603.6886699194629,7.568184952794966,3.496430646830194,8,8,0.13705457861561188,0.0
123,103,102.9908346292142,662.7959656359392,2.6930904375138516,8,7,0.39589611701647887,0.0
123,104,1.8847706171602514,163.11178420990348,5.173285644459839,9,4,0.18418199917502964,0.0
123,105,549.5127121554162,690.132239054013,4.180170052234475,7,6,0.7510642767057701,0.0
123,106,646.2823966024442,221.8055149878768,6.252905006657849,19,8,0.9502892244380086,0.0
123,107,711.8303624036165,236.34020402805606,1.6996117326848634,6,10,0.3155326267757761,0.0
123,108,327.5024105715693,751.1784911421082,9.769553268995498,8,4,0.20865577008734293,0.0
123,109,647.352238150124,845.322293522725,9.875896700316426,13,8,0.32468473380502916,1.0
123,110,660.4996025007222,570.9879307656969,7.2834554261777065,13,5,0.2004928100379092,0.0
123,111,92.83202546056829,368.1667873883981,5.824867297097083,14,5,0.9324305871737844,0.0
123,112,266.3605028282397,243.5424636240245,3.78574854657695,10,5,0.4146532371605486,0.0
123,113,973.2375483976787,389.9650361772061,8.324155177362538,12,4,0.22675033754242235,0.0
123,114,890.5826054407776,615.5643698572426,7.162580552984913,9,9,0.7384380982667331,0.0
123,115,795.5906883500344,502.45865922309736,2.463552454104022,13,5,0.17310127154419308,0.0
123,116,568.2273442085881,481.0489491401411,9.198344660444583,11,6,0.7231115310341526,0.0
123,117,187.71389290500142,720.7210106043426,8.402835186308522,9,6,0.769984996043406,0.0
123,118,267.7483753437056,25.361302084690752,9.548199219627316,7,7,0.8052979291591343,0.0
123,119,646.8589795935554,178.06424442829407,7.531475575495239,15,10,0.9309322236386078,0.0
123,120,941.5197070697121,950.6502896160057,6.520736763422109,5,6,0.8559224847115173,0.0
123,121,918.0166658212585,367.3672829817466,4.76418732661557,8,7,0.5419634056442318,0.0
123,122,11.420914316608547,925.3374555153331,9.39455635018612,13,8,0.5047696242597254,0.0
123,123,439.79190645568076,962.6275249513936,8.794575005503674,10,3,0.6690709942373568,0.0
123,124,964.1994354852269,854.0155793018703,1.4069680309557047,12,8,0.9573376891221924,0.0
123,125,293.8094010188979,387.0294184064944,1.2373027704752682,9,5,0.18846677368810882,1.0
123,126,853.8106178917996,317.7852146023569,4.388170301902447,11,11,0.5767277514928615,0.0
123,127,167.93427226943828,547.8814862068806,8.294979977036496,8,6,0.6771158969660339,0.0
123,128,941.1364182795518,687.9968901584756,9.8854851638345,12,7,0.9434305206414495,0.0
123,129,569.7759410824812,95.43427524209774,2.3537520199317536,12,11,0.1554915179796187,0.0
123,130,618.9176815270787,990.0109490655287,6.347176438169216,12,2,0.18485915368037076,0.0
123,131,140.60053731535757,520.5864471266858,4.428017709679194,10,8,0.5907139717706503,0.0
123,132,887.0739027166043,742.5378958359931,9.72922958033143,13,8,0.17568484033909093,0.0
123,133,696.6758367782267,697.049249932385,8.579070308221379,8,6,0.1896425195561373,0.0
123,134,365.50755201544825,299.5044319589689,8.54495834240024,10,8,0.027019083138300704,0.0
123,135,806.1406779475462,811.6965528699802,5.218238438154732,16,6,0.49928182751283856,0.0
123,136,868.2243215746807,914.9727382220126,4.733375521038987,14,7,0.4682125476250807,0.0
123,137,511.24395993748493,498.3787726533799,3.4606636473763563,11,6,0.24194676986470942,0.0
123,138,796.7046605008932,651.6212701868938,1.507379469858344,8,8,0.3457314302367208,0.0
123,139,706.5640640831468,786.2900613681766,8.782501386295479,10,7,0.6353449502905435,0.0
123,140,881.8640025529061,344.9871632698435,8.316109082170698,5,8,0.5672434218250897,0.0
123,141,370.07694937026884,94.80345400271872,9.997459059575176,7,9,0.1864107512078622,1.0
123,142,575.859495651439,39.54447528863368,9.969731533665149,7,7,0.3986808981397396,0.0
123,143,467.12265669620615,541.1096247825692,5.998885350423647,15,4,0.3118394343394797,0.0
123,144,294.05935032604003,598.6474938032727,7.9208867366245945,4,9,0.033543047656211855,0.0
123,145,37.61797318889277,27.85378158661522,9.502891568941852,7,5,0.03900176394072008,0.0
123,146,809.8625431055688,357.4482240613178,8.646826516096702,6,6,0.28372497220061244,0.0
123,147,128.2469213053642,520.9388462466887,3.226132915688779,11,8,0.41953862078536663,0.0
123,148,771.7631772441151,220.12148497038442,5.054897217790842,10,7,0.7254842526060136,0.0
123,149,622.8033420190201,85.49079967188862,2.162434736363455,14,13,0.9222942087191546,0.0
123,150,58.509991159938544,527.732557958221,9.586459245328502,11,8,0.2852860759635497,0.0
123,151,541.0806492024536,636.0808887266307,6.455571710057921,8,6,0.4545362178540534,0.0
123,152,725.7958189294889,973.8786219595244,3.0577852495311646,14,2,0.7554189769829308,0.0
123,153,517.1449222135043,323.8199369145816,7.045306159652711,7,5,0.6362517789768697,0.0
123,154,795.7658900946602,274.7619444265641,6.5631541641210625,10,10,0.8284998878485283,0.0
123,155,438.2817289256901,78.84967117563255,4.223464462295564,8,5,0.17381610997215513,0.0
123,156,24.357674394141352,963.0190986201195,2.022018329796661,12,7,0.7270419265843983,0.0
123,157,830.7791612564006,690.640491481437,7.044158760335196,10,7,0.21174717568292445,0.0
123,158,405.59733459794137,166.24425405147696,5.68276930813414,5,8,0.19410962783194496,0.0
123,159,154.07421936140688,257.51136155091024,7.950865525620754,10,4,0.8790347364548831,0.0
123,160,547.291671512534,710.1636193951418,5.68147151000794,12,5,0.0075706290940481535,0.0
123,161,655.156529519604,275.40721329889897,8.669633502866862,10,4,0.20034862967179756,0.0
123,162,960.3866487662076,737.9085693531921,5.9671615489703695,8,7,0.8272401303878782,0.0
123,163,556.3241737873486,601.0764024061283,6.0484417438184765,9,4,0.3189524389340499,0.0
123,164,416.80028636125195,240.4822487291629,8.889882423925105,7,8,0.3329825131740076,0.0
123,165,363.75143252103607,756.6038824253924,4.631345795911574,8,4,0.3511619086690557,0.0
123,166,13.756125714831823,113.17047018442834,2.2061370560557667,7,5,0.6599600871742552,0.0
123,167,46.54038982891,41.26198783515159,1.2590440868200508,19,5,0.5148358437248282,0.0
123,168,856.7519740780789,704.2244381354417,7.796235301062571,11,9,0.9663198259798532,0.0
123,169,477.037683085015,94.38138134999069,6.582785962181182,13,3,0.8844610499904165,0.0
123,170,485.017910731259,474.22505353848555,7.336717912893012,10,6,0.3611429988048438,0.0
123,171,173.62764227275488,434.82026696858645,2.9166774535801965,9,7,0.11014578158883725,0.0
123,172,398.64042084346715,616.8306530560658,2.2273432802809277,11,5,0.8753920131188191,0.0
123,173,635.3481049961949,46.65275084642594,1.1309019910109375,7,9,0.4213316230168359,0.0
