Time,VehicleID,X,Y,Speed,BroadcastFrequency,NeighborDensity,CommunicationConsistency,Label
129,15,609.6629675540528,167.6325270248535,9.059709056465804,9,10,0.03821304581358498,0.0
129,16,59.75530585445653,950.8691880339464,4.502815108607468,15,8,0.7569019882210664,1.0
129,17,966.4543099190527,809.553637536937,1.0975388633226852,7,9,0.5352972110038912,0.0
129,18,302.81301371994743,92.20410522490117,9.148437787773373,7,11,0.9049155681598959,0.0
129,19,683.3049951578022,441.0108390251649,1.821580091075202,12,3,0.3541481100622975,0.0
129,20,123.83525409491213,495.60797153148076,3.873822738313734,11,8,0.9644173270306906,0.0
129,21,30.360718075303456,911.900807322554,9.550557703457244,13,10,0.12056543705587852,0.0
129,22,260.41968875359265,663.6230684842758,9.555464322438006,6,5,0.9948792099772498,0.0
129,23,307.6810779899446,518.1458253497585,6.160940993109575,17,5,0.8436891865737142,0.0
129,24,545.3087810070313,181.637683504525,6.686534909528193,6,7,0.1066040833656382,1.0
129,25,969.9398814327086,776.2634253668397,5.036009697804878,7,7,0.6423463507415612,0.0
129,26,939.5886541792514,893.8002710181406,3.638896945282581,6,8,0.6808314539560134,0.0
129,27,598.3217885107182,925.2446190124328,3.957980908329244,8,5,0.28029700142575475,0.0
129,28,84.1423535580023,199.24829882361266,7.052666104693346,13,5,0.10807433030353342,0.0
129,29,45.81291125820299,334.3153088029084,7.77137076493912,13,5,0.12616525705985382,0.0
129,30,388.7853164286204,271.3104472493784,8.124211393532637,7,9,0.024897355976804758,0.0
129,31,827.2553247096835,354.7866092504103,8.106563285150985,16,7,0.5084269057966282,0.0
129,32,281.23645587874483,543.1353975705038,1.8208549274382133,14,6,0.29202215232297124,0.0
129,33,137.03529764702424,806.4495417138664,5.449782742323233,8,5,0.9225365121173955,0.0
129,34,76.64190061163467,988.1322360389528,1.5180288401497986,11,7,0.014637524423837922,0.0
129,35,768.8545062198226,197.60942065105198,5.94575994091362,11,7,0.6071992857420183,0.0
129,36,12.05543558921337,816.9493855038528,4.973774512360393,10,4,0.9010524048319085,0.0
129,37,704.2501115008778,726.8665692284015,8.989337644824698,14,7,0.7503476936424831,0.0
129,38,773.4156316947083,72.12359759995267,4.158235112968708,13,2,0.1899121692831831,0.0
129,39,359.8658495000805,118.1514635735608,2.053603147848453,13,10,0.8564603638216647,0.0
129,40,866.6837064713496,620.7201127182262,2.2869251384755227,2,10,0.8166678055796969,0.0
129,41,323.8671280998281,64.86024626149374,7.85359568545725,12,9,0.4576700376090741,0.0
129,42,311.79147365107116,320.9022039877403,6.56396256984635,9,7,0.21579592796560199,0.0
129,43,730.0886398568736,638.1540198974832,1.9101040851051123,10,7,0.28860864542769815,0.0
129,44,888.0375095048616,473.33535014892624,1.756961255034977,10,3,0.32975397309959,0.0
129,45,113.40310696158922,714.7151779166966,7.30872218313208,11,7,0.8901699114653507,1.0
129,46,760.3599299843639,560.8288519531717,1.6548670572777417,11,7,0.08546574976306354,0.0
129,47,768.0594388661256,496.35173306112233,8.396740533613206,18,4,0.9049349654652242,0.0
129,48,519.3179305568772,432.3007720146409,7.3561800444084655,13,4,0.8507128283982028,1.0
129,49,24.757589419227138,108.2682421909129,1.7321390257770979,8,5,0.864633799306367,0.0
129,50,31.61988821007646,636.8277848158554,1.7635394267667273,11,6,0.9516964079041655,0.0
129,51,321.50808732830274,505.51907745822604,9.87975620651058,10,5,0.9924054664953381,0.0
129,52,910.0352023970274,248.61109448212233,4.368437161805083,8,8,0.9566745762628663,1.0
129,53,414.81994102975244,757.0823635395935,4.335779323602019,5,4,0.9085088693212455,0.0
129,54,228.47796958591059,85.76474158705258,8.315196105317522,7,8,0.1892322623164634,0.0
129,55,292.62372218488537,161.2311892876237,9.525237196454729,4,9,0.03804982285047298,0.0
129,56,932.351219476292,818.5811843497219,9.874009574405838,17,10,0.22393986272450372,0.0
129,57,636.6788277190574,869.5619302838804,7.780403667330475,10,4,0.08538929053145994,0.0
129,58,796.9216768102873,190.08186891416534,4.386336269778242,4,7,0.49402891872838006,0.0
129,59,891.8677527971435,540.2524935664718,1.7515064502880189,6,7,0.3506145251824637,0.0
129,60,804.3089501004233,896.6427213937536,7.994322243346931,14,5,0.4915823892948413,0.0
129,61,317.97103723840604,113.6854129606461,6.025638247622245,11,12,0.43523833547633384,0.0
129,62,231.61583851791627,425.6493351075532,4.817998083222786,5,5,0.4773496014496944,0.0
129,63,812.0903590302161,857.7595428498742,9.157189465852625,11,7,0.6984890417506711,0.0
129,64,5.733060149874432,510.1206429384502,2.000777340755362,8,4,0.10634764059287971,0.0
129,65,414.2116489697204,226.39523394970757,5.433625938617732,19,8,0.7274072509759313,0.0
129,66,121.1101210200735,338.33518449216376,1.1021828029067717,9,6,0.42301573130897974,0.0
129,67,943.5824268221794,325.33437933299217,5.217945777947136,10,10,0.9759615174717073,0.0
129,68,518.0123039190461,702.8275371404244,1.5067294811365362,13,6,0.03333311652813775,0.0
129,69,365.84820669307703,969.8454305486288,2.0693612464126474,5,3,0.9815898363775786,0.0
129,70,960.9134342291156,253.8738177483802,2.057736220993944,8,5,0.17712049034694577,0.0
129,71,495.34973390850877,296.62005237853873,6.842892719044572,11,5,0.95933507268658,0.0
129,72,287.9828335610504,40.216846061803544,7.71440391338881,8,7,0.9615507427754453,0.0
129,73,608.4351817782173,504.0793052660851,6.250318885874437,5,5,0.17688294475444322,0.0
129,74,52.01203366167488,288.01349544715544,9.659552936270877,13,6,0.9871767975363791,0.0
129,75,907.12448994654,238.4870385538564,4.373835215713337,5,7,0.7047759256652604,0.0
129,76,145.01371257187373,485.6288061327105,3.571408776536747,9,8,0.40061846574113147,0.0
129,77,987.3972255107315,241.17332015906447,8.817392153705143,11,5,0.7075637123964644,0.0
129,78,674.2027358880507,763.4676811431647,3.0123625466750736,10,8,0.3972460933096159,0.0
129,79,241.81642822032433,722.4183829600939,9.669002854965502,13,5,0.8036015946053875,0.0
129,80,367.430146032312,632.2992656515305,1.109390272208347,10,5,0.022475834011735363,0.0
129,81,630.1936228016849,535.1062608514018,9.728909440368751,13,4,0.2732380516109979,0.0
129,82,88.16822492758423,834.6109778513265,1.388439207555185,12,7,0.7674345393719468,0.0
129,83,324.9732214361534,198.47296886371092,9.02028802328264,8,11,0.2087149705627226,0.0
129,84,39.75299603886222,592.3654176535682,5.749309981776698,11,7,0.21147077876305076,0.0
129,85,677.8176730763913,10.31274104785518,9.936683165073703,11,6,0.8998664847403435,0.0
129,86,511.99144637345483,228.82726933283504,1.6641690826185898,8,7,0.36553258941117217,0.0
129,87,644.1412709120048,169.77474921193505,5.984688559611887,9,11,0.5772464501933721,0.0
129,88,691.0538793333402,389.28538442565883,9.72372282057189,15,2,0.671161349367954,1.0
129,89,935.1096801938083,131.01126792116915,5.707880597531339,11,1,0.7178509999947492,0.0
129,90,352.2135163873836,110.67144491820918,6.664587743217362,9,12,0.1079363383906633,0.0
129,91,927.9090768854593,878.8501491237776,7.261738200861554,10,8,0.33007678383994965,0.0
129,92,254.37257372209078,664.7397855590532,5.090869582909959,6,5,0.9542767011775224,0.0
129,93,823.1491353822236,559.0427377427541,6.648022720756571,15,9,0.8377706516538824,0.0
129,94,532.377447983458,236.86418783481588,6.258828807307902,8,5,0.8516879790362955,0.0
129,95,93.08401070062463,903.385806872433,9.110422094418901,6,10,0.8084254770104746,0.0
129,96,899.2563554188797,632.9112789709965,1.409017423073121,18,8,0.15650270827606816,0.0
129,97,338.94877245772136,346.77710922524983,3.528668706330073,10,6,0.0034374815541750037,0.0
129,98,738.5107468649405,899.2244526147106,9.553703356689029,8,7,0.7175549574090078,0.0
129,99,882.5653005570371,782.6022862148299,9.012374055018247,15,9,0.32280007329459004,0.0
129,100,638.5523137035348,84.67939932318514,5.100910775071417,7,13,0.04104301132721622,0.0
129,101,158.69500072034066,900.4425640745085,6.581193380213831,13,4,0.21367755995909332,0.0
129,102,606.769287022377,10.928640863176176,3.496430646830194,11,8,0.980452329666412,0.0
129,103,101.69783520811843,665.2001225024162,2.6930904375138516,13,8,0.8013008172435049,0.0
129,104,6.005960762088911,159.20422353291164,5.173285644459839,11,4,0.3700354283878907,0.0
129,105,548.3174719341215,696.5992019143445,4.180170052234475,15,6,0.04063573188953806,0.0
129,106,655.9315956529033,228.29886619903436,6.252905006657849,4,8,0.0063455116105186615,0.0
129,107,711.6359526923089,235.66860732961163,1.6996117326848634,12,10,0.7048664733496732,0.0
129,108,318.45689856298884,746.9265160450119,9.769553268995498,13,4,0.15366862793831115,0.0
129,109,649.6157881561393,855.7963068638948,9.875896700316426,6,8,0.5961918664804552,0.0
129,110,659.3196194427481,570.3812059681766,7.2834554261777065,9,5,0.8647644556650085,0.0
129,111,96.19673653672221,366.8153420620416,5.824867297097083,16,5,0.9191210055831339,1.0
129,112,266.16923503596627,236.5394702769521,3.78574854657695,9,6,0.9408922673101127,0.0
129,113,963.6708077843095,396.5020324799247,8.324155177362538,14,5,0.7028143991000184,0.0
129,114,888.0216593538786,631.9529035611937,7.162580552984913,12,10,0.6961953634717991,0.0
129,115,797.8756609966116,503.00744595052174,2.463552454104022,5,5,0.13196375158131202,1.0
129,116,579.5649846914521,485.34685939625285,9.198344660444583,14,6,0.4560882435587639,0.0
129,117,191.89811598300514,721.5913511069474,8.402835186308522,11,6,0.03140476108159884,0.0
129,118,289.1703782260633,25.222028352683004,9.548199219627316,10,6,0.4053778765974724,0.0
129,119,646.0289810618406,175.92446351920822,7.531475575495239,4,9,0.8133753917535111,1.0
129,120,939.352148340738,956.5220742538385,6.520736763422109,10,5,0.3584910397797185,0.0
129,121,914.5583477937618,373.68983629086586,4.76418732661557,12,8,0.3956298195822887,0.0
129,122,26.40223294239723,927.8716064692256,9.39455635018612,17,8,0.3944183048376655,1.0
129,123,424.805090995827,965.6310659652399,8.794575005503674,12,3,0.6841755959903786,0.0
129,124,962.2523308490715,852.9035343238411,1.4069680309557047,10,7,0.14245657980152404,0.0
129,125,294.9540288950761,385.2069144547939,1.2373027704752682,8,5,0.16545522232591225,0.0
129,126,855.2344019942542,318.97191815460087,4.388170301902447,7,10,0.6030483389731969,0.0
129,127,171.23374376022167,557.0111914866087,8.294979977036496,8,6,0.799067022706694,0.0
129,128,939.4037600375784,688.9323889235069,9.8854851638345,12,8,0.32144809431762855,0.0
129,129,572.4783013486395,102.0756055741716,2.3537520199317536,7,11,0.7382922749406897,1.0
129,130,619.1951723825664,992.1934190994026,6.347176438169216,2,2,0.42352696759482933,0.0
129,131,139.40413486093695,523.458035797556,4.428017709679194,13,8,0.8260667465827326,0.0
129,132,871.4845830656752,750.022182227811,9.72922958033143,11,8,0.5020492585283297,0.0
129,133,702.0157172708516,712.9174240689612,8.579070308221379,7,7,0.2795796086145832,0.0
129,134,359.8274702395678,296.02799664343087,8.54495834240024,13,8,0.8530145934617341,0.0
129,135,804.6709620273143,812.2959474821073,5.218238438154732,9,8,0.5417903600191748,0.0
129,136,868.6549791471804,911.1427919298428,4.733375521038987,8,7,0.21008987168037174,1.0
129,137,507.51210057881997,501.0658583509561,3.4606636473763563,8,6,0.7383210303049658,0.0
129,138,798.7590969143381,650.807536186654,1.507379469858344,13,9,0.9770451146141265,0.0
129,139,711.8509416556876,794.5270186065794,8.782501386295479,2,8,0.010875523581958535,0.0
129,140,893.9990030562168,342.9274661526599,8.316109082170698,1,10,0.9937149564243449,0.0
129,141,373.4527071598566,100.26135405192115,9.997459059575176,9,9,0.9812094113226613,0.0
129,142,577.8605005339208,36.61696496061257,9.969731533665149,11,7,0.7398041246389484,0.0
129,143,467.0493308592747,535.8627541623281,5.998885350423647,10,4,0.5407231301555635,0.0
129,144,282.59275494914476,590.5960302540552,7.9208867366245945,16,9,0.1732808412976069,0.0
129,145,33.009791789301175,31.329510612310628,9.502891568941852,11,5,0.8490562873636479,0.0
129,146,826.6352666605441,357.4080283560804,8.646826516096702,10,7,0.9359816374674337,0.0
129,147,123.57866860126957,520.3894896682062,3.226132915688779,8,8,0.849997148750918,0.0
129,148,779.9545296497881,217.5812934555742,5.054897217790842,8,7,0.41561150248533885,0.0
129,149,620.9175547245782,84.35241492206806,2.162434736363455,10,13,0.6793533610057974,0.0
129,150,50.37523052019712,514.9556092717078,9.586459245328502,16,8,0.9889480146388749,0.0
129,151,544.8819723096573,641.9130505662177,6.455571710057921,7,6,0.7389632427966799,0.0
129,152,725.4661409995042,973.4017024903839,3.0577852495311646,9,2,0.4056711095829172,0.0
129,153,516.3887154415401,326.9885675433402,7.045306159652711,10,4,0.9179669726187484,0.0
129,154,790.9337903696473,266.42818807183494,6.5631541641210625,14,10,0.13483486129840727,0.0
129,155,441.2821674548734,78.71683902817455,4.223464462295564,15,5,0.052074678141654895,0.0
129,156,24.674721462792654,962.0419147576957,2.022018329796661,10,7,0.5358455131623945,0.0
129,157,833.422346043564,695.6572756979926,7.044158760335196,10,8,0.016449769885693577,0.0
129,158,401.7716571287556,176.82217190881815,5.68276930813414,7,8,0.46380297908465973,0.0
129,159,155.02582897048384,245.62976548182476,7.950865525620754,18,5,0.38325686946891313,1.0
129,160,550.8311983051229,711.1499664819232,5.68147151000794,1,6,0.9530956096241057,0.0
129,161,657.019742987448,277.90209891541986,8.669633502866862,6,3,0.8861801636468295,0.0
129,162,947.9074779485333,734.1931357343112,5.9671615489703695,10,7,0.621750014767936,0.0
129,163,554.7198904368619,611.5123530674696,6.0484417438184765,9,5,0.6864134840013348,0.0
129,164,415.1474960797832,233.84463014974224,8.889882423925105,9,8,0.23448052653602924,0.0
129,165,355.7816813787265,760.8288353366753,4.631345795911574,14,3,0.5433574639365085,0.0
129,166,14.413557758686432,115.14485329947208,2.2061370560557667,15,5,0.4549015885425639,0.0
129,167,45.70514121413534,41.719698878617265,1.2590440868200508,9,5,0.10441961944887779,1.0
129,168,853.0918600529506,699.9998405035717,7.796235301062571,12,9,0.01263024301179727,1.0
129,169,471.13764659727195,98.52497177556852,6.582785962181182,8,3,0.8187165198038403,0.0
129,170,487.9351203457029,470.6226227204767,7.336717912893012,5,6,0.004529224795234987,0.0
129,171,169.76217832285027,435.07165959615395,2.9166774535801965,9,7,0.2627721300437851,0.0
129,172,397.2082192413499,614.3819006033733,2.2273432802809277,8,5,0.10587059555032718,0.0
129,173,635.5760961757435,44.39114314181235,1.1309019910109375,12,9,0.8275567577968851,0.0
129,174,375.1575559457235,624.2246301519082,4.155288029259372,12,5,0.709334902510244,0.0
129,175,502.6043416923386,860.1612072466098,6.309259181691698,11,2,0.7483038529231886,0.0
129,176,659.9768851463931,158.469666346319,4.530196405897591,7,9,0.6735328208055508,0.0
129,177,69.01967273222967,647.5022429388661,4.937274298213562,5,8,0.9789130946526736,0.0
129,178,34.112038545480296,593.3385118955069,9.137428250443735,11,7,0.6112008660403511,0.0
129,179,940.8205521016091,578.9415103292091,4.134299203209704,12,5,0.046846048316677935,0.0
129,180,384.90836511100605,635.7311681531736,5.625905402438297,8,4,0.2694188311981165,0.0
129,181,454.15610047381205,553.1585917999665,8.052877114670288,16,5,0.9891001374848782,0.0
129,182,938.4440554541331,385.61788423441544,4.568885040891431,9,5,0.1577404157261979,0.0
129,183,966.4684614926529,902.7613179661105,6.598780302050861,9,8,0.42192588604163916,0.0
129,184,193.24714916545074,79.63585059633425,8.761273378720706,12,3,0.17391752649954095,0.0
129,185,102.62535612384936,32.002654101292265,9.54568561291878,11,3,0.15985370240363872,0.0
129,186,96.47381914917136,684.7803377365777,2.323661328361341,9,6,0.1713960408901758,0.0
129,187,67.17999658985576,317.5575123429015,9.339288626453449,14,5,0.20525845398600617,0.0
129,188,838.4487716215867,18.32162692624397,5.429046637715844,15,2,0.537182404012481,0.0
129,189,814.4759432256054,283.6207907326629,3.324199494690625,12,10,0.6219048527447147,0.0
129,190,120.87549595191196,693.0186977807682,5.132221806144352,9,6,0.7145303608695747,0.0
129,191,629.6151193507823,876.4901310931288,9.820293177569294,10,4,0.8252565156155635,0.0
129,192,731.3775839833276,803.9599701813482,5.4335628459358265,8,10,0.27546740366762923,0.0
129,193,279.0345589248996,177.44594751080163,3.958764492587574,6,8,0.4744540909306668,0.0
129,194,750.1343728504773,807.6742117629223,6.700607688850532,10,8,0.061073956456855094,0.0
130,0,383.68355669516495,958.4674217210179,9.91454627800606,14,3,0.7155916953215539,0.0
130,1,731.7910022940853,597.5514530127223,4.713559092202838,13,6,0.31588791473568834,0.0
130,2,154.47857436565587,156.4520607567722,4.348162772135049,12,5,0.44554946542252605,1.0
130,3,63.994976582074734,861.934162103286,7.987716646677971,14,8,0.5006906869285623,0.0
130,4,602.7211133061178,710.8805210580991,4.06723186227716,9,7,0.7918674058122381,0.0
130,5,19.532972514309662,968.021090593347,9.376815930432082,12,7,0.10473841265103301,0.0
130,6,828.4317841636748,201.30373003081593,8.725714766587107,13,8,0.19378457571243057,0.0
130,7,182.62957676759476,183.87486032424934,4.860946246375165,14,6,0.8473732703480735,0.0
130,8,294.8119864286495,522.6038207820262,7.757839610123476,12,6,0.5909041785495114,0.0
130,9,426.23668514565253,282.78368327875614,7.7908858667621415,12,6,0.16056782031971317,0.0
130,10,611.1359121576255,140.82537005261798,1.9281148195233935,13,12,0.8593315414050913,0.0
130,11,293.3132454537386,358.57960933889524,9.1229761601161,12,6,0.9546226771311702,0.0
130,12,458.7010628545445,782.8604099969078,5.547271352030714,7,4,0.08823633008082077,0.0
130,13,203.5691339684133,507.54787344522225,8.438117194969674,9,10,0.47359174515335767,0.0
130,14,588.3991074607692,46.4034913146458,3.880446409275506,14,9,0.273153629128412,0.0
130,15,608.8085939318732,166.98108221820937,9.059709056465804,10,10,0.4851180901121127,0.0
130,16,60.1038835948937,950.5286716501153,4.502815108607468,12,8,0.33554457457734543,1.0
130,17,966.5338737111102,809.601810090073,1.0975388633226852,10,9,0.48388814472428954,0.0
130,18,302.0684222092513,92.41478223539548,9.148437787773373,13,11,0.013883796163890572,0.0
130,19,683.366710194311,441.0058046233361,1.821580091075202,9,3,0.11634578732037038,0.0
130,20,123.88186571352483,495.8661639784578,3.873822738313734,8,8,0.7236536267583532,0.0
130,21,30.3157550146037,911.9435011708696,9.550557703457244,6,10,0.9717010397022315,0.0
130,22,260.10677950116815,662.9885477169926,9.555464322438006,10,5,0.9976186865363491,0.0
130,23,307.32867063289507,518.1989474129448,6.160940993109575,9,5,0.8706556510715481,0.0
130,24,545.6573632004785,181.22305145750212,6.686534909528193,11,7,0.9837603844184801,1.0
130,25,970.0000308978899,776.1934806529937,5.036009697804878,11,7,0.9172116496262377,0.0
130,26,939.5978304558103,893.9866757480202,3.638896945282581,10,8,0.928026083212587,0.0
130,27,598.6277592588202,925.2344768315529,3.957980908329244,8,5,0.9286567363836363,0.0
130,28,84.17375652896806,199.64669674563166,7.052666104693346,11,6,0.04784662797204897,0.0
130,29,45.62358600982871,333.54981202373517,7.77137076493912,11,5,0.7794440097526861,0.0
130,30,389.51110834648136,270.74711620302236,8.124211393532637,11,9,0.3818858856558113,0.0
130,31,827.5483976317056,354.305230965034,8.106563285150985,11,7,0.11858874595834246,0.0
130,32,281.3631563154081,543.0054242744854,1.8208549274382133,10,6,0.9533758928355621,0.0
130,33,137.15911408682342,806.598932056806,5.449782742323233,10,5,0.30273584388906016,0.0
130,34,76.66261365066755,988.0486636197165,1.5180288401497986,7,7,0.2740240461864313,0.0
130,35,769.1498546715675,197.06539954031373,5.94575994091362,4,7,0.6261202410564158,0.0
130,36,11.773584603028477,817.22605749704,4.973774512360393,5,4,0.7572248075716409,0.0
130,37,703.6689571880185,726.1367051214199,8.989337644824698,5,7,0.8734858107473893,0.0
130,38,773.2760666790077,71.84599924892385,4.158235112968708,11,2,0.982263233810852,0.0
130,39,359.87741751974835,117.95245437726518,2.053603147848453,12,10,0.8655649529178306,0.0
130,40,866.7232308284651,620.7271728561944,2.2869251384755227,7,10,0.694182948553618,0.0
130,41,324.38155151423365,65.46246628176966,7.85359568545725,10,9,0.9604361470307192,0.0
130,42,312.0599474753319,321.3845973812888,6.56396256984635,17,7,0.8191019134270696,0.0
130,43,730.1323143603598,638.2582307897464,1.9101040851051123,12,7,0.6787906807310032,0.0
130,44,888.0931682144966,473.3537763586401,1.756961255034977,6,3,0.6365367049734995,0.0
130,45,113.47795556798204,714.4720677192897,7.30872218313208,12,7,0.2327679817878392,1.0
130,46,760.3196974315025,560.8194889982631,1.6548670572777417,14,7,0.40168635172368594,0.0
130,47,767.3774280868068,496.64623443273354,8.396740533613206,9,4,0.8447917179469566,0.0
130,48,520.0460370227394,432.6364539302216,7.3561800444084655,6,4,0.41580818093136085,1.0
130,49,24.63409948497645,108.24267885410342,1.7321390257770979,15,5,0.265911531616441,0.0
130,50,31.651839951270635,636.8874859740855,1.7635394267667273,11,6,0.8799194981404721,0.0
130,51,321.9699190740655,505.66257405452893,9.87975620651058,14,5,0.6265046479233924,0.0
130,52,909.8026263032092,248.67312999425963,4.368437161805083,12,8,0.30152459286906763,1.0
130,53,414.6819938196256,757.3956605225023,4.335779323602019,7,4,0.5020399152740801,0.0
130,54,228.16914042039394,86.42870108392171,8.315196105317522,13,8,0.40735611375456926,0.0
130,55,292.9593846149173,160.50462304401657,9.525237196454729,10,9,0.9193140012642518,0.0
130,56,931.6234840185576,818.114547795158,9.874009574405838,7,10,0.9830901609342068,0.0
130,57,635.95108994945,870.3323273246995,7.780403667330475,12,4,0.33307809517243936,0.0
130,58,796.8931545420596,190.43901429962023,4.386336269778242,12,7,0.12938885288697333,0.0
130,59,891.79418607506,540.2313429342149,1.7515064502880189,8,7,0.9200696012136994,0.0
130,60,804.4772132240458,896.6721992803582,7.994322243346931,10,5,0.9751049846523001,0.0
130,61,318.5517766862763,113.8771620569706,6.025638247622245,9,12,0.06803257696070242,0.0
130,62,231.2899551468554,426.02593537444733,4.817998083222786,12,5,0.41194725608360483,0.0
130,63,811.2886997360714,858.427046904066,9.157189465852625,8,7,0.9861734526090404,0.0
130,64,5.6052029147518025,510.2736079496475,2.000777340755362,7,4,0.022027711147460494,0.0
130,65,414.5804696217603,225.85394373323942,5.433625938617732,17,8,0.81213316640196,0.0
130,66,121.18983879558668,338.2436856337393,1.1021828029067717,9,6,0.015354569576121024,0.0
130,67,943.5024255515023,325.3189757842348,5.217945777947136,12,10,0.8465387044454933,0.0
130,68,518.0061599605189,702.8789697250869,1.5067294811365362,10,7,0.9989959048636189,0.0
130,69,365.9635089924181,970.0445819207946,2.0693612464126474,13,3,0.6903970448354647,0.0
130,70,961.0514902161642,253.93295983394484,2.057736220993944,11,5,0.10965128691666226,0.0
130,71,495.67065443565156,296.709860089322,6.842892719044572,12,5,0.012599951350867555,0.0
130,72,288.7122543847708,39.63498819664048,7.71440391338881,12,7,0.2477938297569221,0.0
130,73,608.8449168834526,503.7815948454249,6.250318885874437,8,5,0.17623524689744663,0.0
130,74,51.076568189980954,287.63579185853524,9.659552936270877,8,6,0.47940158981227365,0.0
130,75,907.281360013273,238.49765761512575,4.373835215713337,10,7,0.9902865711788101,0.0
130,76,145.12935433369677,485.4080711367217,3.571408776536747,10,8,0.7794304625787655,0.0
130,77,986.5902838045473,241.14196643207634,8.817392153705143,3,5,0.3258042943502698,0.0
130,78,673.9443234803283,763.2331434301145,3.0123625466750736,11,8,0.043230861523849584,0.0
130,79,242.49593932780746,722.5056073082029,9.669002854965502,12,5,0.07962916581101631,0.0
130,80,367.320166825347,632.3757485704108,1.109390272208347,10,5,0.559045913526734,0.0
130,81,629.2618894691901,535.6717339812108,9.728909440368751,10,4,0.477022788042728,0.0
130,82,88.23480848565232,834.6252129658177,1.388439207555185,10,7,0.28580621384016913,0.0
130,83,325.45286531003995,198.8527184749749,9.02028802328264,12,11,0.6450565096088399,0.0
130,84,40.05682574212627,591.9475588097225,5.749309981776698,7,7,0.0689117253099627,0.0
130,85,677.6535507511534,9.844947504236348,9.936683165073703,5,6,0.9560766178943771,0.0
130,86,511.90178975319736,228.94027403161644,1.6641690826185898,8,7,0.0854660176026314,0.0
130,87,644.1216615934325,170.27740321620618,5.984688559611887,10,11,0.6982935446773425,0.0
130,88,691.7784971339496,388.696494185441,9.72372282057189,6,2,0.7624189940043042,1.0
130,89,935.5797037955655,130.9984877789542,5.707880597531339,8,1,0.19845425284641238,0.0
130,90,352.1115694333035,111.21026738036075,6.664587743217362,17,12,0.6359777303811767,0.0
130,91,928.2864808165414,878.6633766868673,7.261738200861554,13,8,0.0533386604479521,0.0
130,92,254.1703990226524,665.0178110836505,5.090869582909959,14,5,0.12331782200104191,0.0
130,93,823.477003512663,559.4962329516685,6.648022720756571,5,9,0.6422362132792019,0.0
130,94,532.694898799006,237.42814480425415,6.258828807307902,14,5,0.5918596143651096,0.0
130,95,93.44855679066781,904.1083923175684,9.110422094418901,10,10,0.42733503191201716,0.0
130,96,899.209032607611,633.0378832254795,1.409017423073121,5,8,0.9879291654385596,0.0
130,97,338.9520136861405,346.73181859295346,3.528668706330073,12,6,0.8466823872804705,0.0
130,98,738.4648465086542,899.0584985600158,9.553703356689029,9,7,0.6572306469453794,0.0
130,99,882.5869545208895,782.7756904476689,9.012374055018247,10,8,0.15804457214269607,0.0
130,100,638.2712585813733,84.85984578461024,5.100910775071417,11,13,0.47805377139913174,0.0
130,101,158.2390811020593,900.3171652031599,6.581193380213831,7,4,0.8632603675620784,0.0
130,102,606.6278179115379,11.259222486360708,3.496430646830194,10,8,0.6670311861303551,0.0
130,103,101.8953280519848,665.1887398688012,2.6930904375138516,5,8,0.9312587357980877,0.0
130,104,5.766832318069639,158.69657576240098,5.173285644459839,9,4,0.41973236373934464,0.0
130,105,548.7244258290038,696.3499951903964,4.180170052234475,15,6,0.10750405792322937,0.0
130,106,655.3666901777344,227.8746049031843,6.252905006657849,16,8,0.3335236997586418,0.0
130,107,711.5133371078015,235.68929995010666,1.6996117326848634,6,10,0.8832484563565398,0.0
130,108,318.5021985844008,746.4026317340246,9.769553268995498,8,4,0.9601920155777033,0.0
130,109,650.3268057706837,855.8865821904654,9.875896700316426,12,8,0.18270953901684828,0.0
130,110,659.3934751274373,569.8367481807107,7.2834554261777065,9,5,0.3078425147427617,0.0
130,111,95.86859996592534,367.15521154611395,5.824867297097083,11,5,0.7011108996360881,1.0
130,112,265.9373542542884,236.47358683818496,3.78574854657695,15,6,0.3715910687225056,0.0
130,113,962.8772225847435,396.41250057254683,8.324155177362538,12,5,0.6562483194471922,0.0
130,114,888.2342794570933,632.5360376690222,7.162580552984913,9,10,0.6820350209992628,0.0
130,115,797.8192118712434,502.84658427074874,2.463552454104022,11,5,0.1580392520629318,1.0
130,116,579.9945943144454,485.69476720069116,9.198344660444583,11,6,0.1502514619166846,0.0
130,117,191.18847743302933,722.4187005464191,8.402835186308522,11,6,0.29589757267854944,0.0
130,118,289.87219277830076,25.00535437870158,9.548199219627316,14,6,0.5913430422709611,0.0
130,119,646.4542432673402,176.35243913696266,7.531475575495239,17,9,0.3694184206979081,1.0
130,120,939.3732687704146,956.8185274371236,6.520736763422109,12,5,0.2826932319550437,0.0
130,121,914.4035013869754,373.4092393690992,4.76418732661557,14,8,0.46792494949109065,0.0
130,122,27.262660862090794,928.6541572611034,9.39455635018612,8,8,0.548240303725826,1.0
130,123,425.0764189340376,965.5067121177063,8.794575005503674,8,3,0.868283279644276,0.0
130,124,962.1297702647339,852.8244727108777,1.4069680309557047,10,7,0.4945648914514872,0.0
130,125,294.9504099896677,385.12980098265336,1.2373027704752682,13,5,0.8381266026000433,0.0
130,126,854.9664791058899,318.834229462742,4.388170301902447,11,10,0.2156579675563579,0.0
130,127,171.96528548415716,556.9303472067766,8.294979977036496,9,6,0.20856222566454763,0.0
130,128,939.4254243902492,688.3701471131658,9.8854851638345,7,8,0.43738592475565696,0.0
