Time,VehicleID,X,Y,Speed,BroadcastFrequency,NeighborDensity,CommunicationConsistency,Label
89,187,71.4649934251421,325.4949685753174,9.339288626453449,10,5,0.11211416294978682,0.0
89,188,846.9810064603006,27.09238720840264,5.429046637715844,10,2,0.5819015434366481,0.0
89,189,813.3418925969851,282.2195057288079,3.324199494690625,17,11,0.6567147128203933,1.0
89,190,121.23331065196494,697.5879335694044,5.132221806144352,15,6,0.4131226509398539,0.0
89,191,612.7970914002756,867.0064580679566,9.820293177569294,6,4,0.24270305697031958,0.0
89,192,740.9132406469837,804.6658614341585,5.4335628459358265,7,8,0.5175321916040346,0.0
89,193,282.4457062886571,177.7621760395583,3.958764492587574,10,9,0.477513675812983,0.0
89,194,752.4808887976895,811.899979544299,6.700607688850532,11,9,0.43480631838057116,0.0
90,0,375.51453414575354,951.748363231512,9.91454627800606,10,3,0.4782971061920396,0.0
90,1,733.5894209498575,596.4817390362854,4.713559092202838,10,7,0.6618773183780026,0.0
90,2,154.82060815972014,159.906024498087,4.348162772135049,19,4,0.9184933583319447,1.0
90,3,60.88507161694271,860.7522145980275,7.987716646677971,9,8,0.5577452200554092,0.0
90,4,604.2521102123942,707.9106451507029,4.06723186227716,18,6,0.9300155942788305,0.0
90,5,14.158954954270438,967.8634113972952,9.376815930432082,10,6,0.03455740780489169,0.0
90,6,836.158439806811,223.46014693573585,8.725714766587107,17,9,0.48505825580676576,1.0
90,7,184.12229918151138,185.08196399692218,4.860946246375165,8,5,0.21362121894415864,0.0
90,8,300.69263083937915,521.738340125318,7.757839610123476,15,5,0.16482363559654756,1.0
90,9,427.5709117891386,285.3158872923478,7.7908858667621415,7,7,0.5296433358654024,0.0
90,10,610.638615931862,138.9800313972474,1.9281148195233935,17,12,0.6582733745953893,0.0
90,11,291.01687543470933,364.7960252235162,9.1229761601161,12,6,0.48592202637100523,0.0
90,12,457.62230536202134,788.2703956559881,5.547271352030714,4,3,0.3871605496414122,0.0
90,13,200.72461843236513,513.8691042990431,8.438117194969674,8,9,0.5611339753729675,0.0
90,14,592.0000308879283,52.66359902092136,3.880446409275506,8,8,0.4452241034891432,0.0
90,15,603.9530030553491,174.48653727531297,9.059709056465804,14,10,0.616095060078083,0.0
90,16,62.10994246769716,946.7052150211142,4.502815108607468,10,8,0.01266535919840761,1.0
90,17,965.180168663343,808.8287947202742,1.0975388633226852,10,9,0.7236104428798709,1.0
90,18,297.8682929928295,109.3062766542612,9.148437787773373,8,12,0.2839411782980982,1.0
90,19,683.7572002540471,440.44044291332006,1.821580091075202,12,3,0.41033138649884604,1.0
90,20,123.86208876574328,491.98347335848223,3.873822738313734,13,8,0.0896645673255917,0.0
90,21,41.72339759892443,910.0614112490454,9.550557703457244,6,9,0.7082119535061204,1.0
90,22,268.10013477422643,660.6764310479037,9.555464322438006,16,5,0.2028884283857103,1.0
90,23,315.8957273339709,518.8209203469912,6.160940993109575,8,5,0.11045899307571427,0.0
90,24,550.3974987225521,184.0441752752487,6.686534909528193,9,7,0.8510344093889196,1.0
90,25,974.1472533515612,769.5321190156232,5.036009697804878,12,8,0.49419034661887495,1.0
90,26,936.8646841497505,899.845262586997,3.638896945282581,5,8,0.8998897759550214,0.0
90,27,594.4516916075652,918.7693422540118,3.957980908329244,5,5,0.7283232806563605,0.0
90,28,94.46076086912294,192.2303695859345,7.052666104693346,7,6,0.866968692301007,0.0
90,29,34.923815878281935,328.0733826460324,7.77137076493912,8,5,0.4704711694555438,0.0
90,30,390.6141596856008,272.13840724658974,8.124211393532637,12,7,0.13630224909066435,0.0
90,31,837.389097284695,359.57564415801835,8.106563285150985,2,6,0.4879829409433072,0.0
90,32,280.6619691411087,541.7524267558488,1.8208549274382133,8,6,0.6313455446902436,0.0
90,33,138.81896535817822,802.8014931044959,5.449782742323233,13,5,0.12570374677111862,0.0
90,34,73.82646404506637,987.1512414297379,1.5180288401497986,10,7,0.31483517920727355,0.0
90,35,776.5236940394622,204.55024589300007,5.94575994091362,8,7,0.7274792909067426,0.0
90,36,4.978400223080548,811.5847605253455,4.973774512360393,9,3,0.17648272030500622,0.0
90,37,705.9224771825278,724.3412851462301,8.989337644824698,6,7,0.8606101792190013,1.0
90,38,772.5727465560562,74.3170354418383,4.158235112968708,14,2,0.28402106105930447,0.0
90,39,359.7490304361405,115.34411269039087,2.053603147848453,9,11,0.15589548754934168,0.0
90,40,862.532573015742,623.5990028725508,2.2869251384755227,11,9,0.5624901450163637,0.0
90,41,335.39473841584487,78.16797383559687,7.85359568545725,12,8,0.787266834193109,0.0
90,42,308.0927808027812,325.165074095004,6.56396256984635,11,7,0.08721636923893594,0.0
90,43,729.0279969864663,635.524958406299,1.9101040851051123,13,6,0.9616621238245556,0.0
90,44,887.151421978392,472.23159226461013,1.756961255034977,11,3,0.21792334811120662,1.0
90,45,123.34955097612924,712.3508376009211,7.30872218313208,8,7,0.41028473991777836,0.0
90,46,763.3530780482629,561.8793839749287,1.6548670572777417,12,7,0.1560509605580339,0.0
90,47,770.7499099461567,503.3500082863403,8.396740533613206,13,4,0.38031542608415725,0.0
90,48,519.6984468193428,426.4933649959253,7.3561800444084655,9,4,0.6341274012751322,0.0
90,49,26.16924835008416,106.54902389331762,1.7321390257770979,8,5,0.6160572320966674,0.0
90,50,30.53243273346193,635.8228716868784,1.7635394267667273,16,6,0.2901649042389416,0.0
90,51,301.4603392894094,508.75265494881324,9.87975620651058,7,5,0.21276121247416324,0.0
90,52,908.2378419065635,252.90125300447866,4.368437161805083,14,9,0.5187320988642196,0.0
90,53,411.70960602834293,750.319644249308,4.335779323602019,6,4,0.9364886406108852,1.0
90,54,227.13791767479094,78.44839492776862,8.315196105317522,12,6,0.4114807777878522,1.0
90,55,289.6592824150825,167.57111690402252,9.525237196454729,10,8,0.1489843986424435,0.0
90,56,925.918287455699,818.4354405650291,9.874009574405838,12,10,0.21202508068916748,0.0
90,57,637.9746686005852,868.4793042248165,7.780403667330475,5,6,0.9681548717714026,1.0
90,58,802.8339637081169,190.4018137578965,4.386336269778242,7,6,0.16062363162785043,0.0
90,59,893.6638199342899,539.3495650284226,1.7515064502880189,14,7,0.5927837028834824,0.0
90,60,803.3395380443355,886.3529057820317,7.994322243346931,13,6,0.14313309747259517,0.0
90,61,317.9222144031558,106.97338446077437,6.025638247622245,11,12,0.3237460679665307,1.0
90,62,226.79175752159983,430.7980172269401,4.817998083222786,12,5,0.793365030728983,1.0
90,63,823.2042941475739,854.4368768713379,9.157189465852625,13,7,0.8923331551976276,0.0
90,64,6.811758704994252,511.20408750876925,2.000777340755362,12,4,0.9574177671273733,1.0
90,65,423.66301567238156,219.24108766246047,5.433625938617732,6,6,0.6187191005995875,0.0
90,66,121.06664151945422,336.45662917051874,1.1021828029067717,10,6,0.44630655228435134,0.0
90,67,942.9339312995884,323.6584137093087,5.217945777947136,15,10,0.4956308279964473,0.0
90,68,518.8413921165615,702.413556870614,1.5067294811365362,9,6,0.11702129554983431,1.0
90,69,364.8904465099176,971.4000436472561,2.0693612464126474,11,3,0.9083074665338896,0.0
90,70,962.9765382155397,250.38426632316026,2.057736220993944,9,5,0.7064179704050512,0.0
90,71,496.97226107524386,302.7470408099146,6.842892719044572,11,6,0.775665013706119,0.0
90,72,281.6120992335082,36.999351539663664,7.71440391338881,9,7,0.032020409013924334,0.0
90,73,607.949396454783,505.6836780136776,6.250318885874437,12,5,0.9933219226007124,0.0
90,74,48.33539056847323,280.40523465221446,9.659552936270877,12,6,0.9648896421127893,1.0
90,75,910.3969407720267,238.8791099940645,4.373835215713337,8,7,0.23564297928454414,0.0
90,76,145.9558174364597,492.7130076749782,3.571408776536747,9,7,0.19974798225074086,0.0
90,77,988.9712529806518,245.94933978304508,8.817392153705143,8,5,0.10598437442357322,1.0
90,78,673.3301856987401,763.0296411636141,3.0123625466750736,12,8,0.04538683152842726,0.0
90,79,238.11596545188632,730.8936325987444,9.669002854965502,12,5,0.24316363838702204,1.0
90,80,368.33009839902604,632.6103855205184,1.109390272208347,8,5,0.31384605225669315,0.0
90,81,623.7262481583061,530.4196642804862,9.728909440368751,12,4,0.8106787787547826,1.0
90,82,88.59959525709574,836.0049050365544,1.388439207555185,6,6,0.546249734204854,0.0
90,83,324.14008774142815,187.2842403613416,9.02028802328264,11,9,0.2151318882910307,1.0
90,84,41.00577944037514,590.0164744126542,5.749309981776698,14,7,0.8589435545676133,0.0
90,85,690.5728332769261,15.359079488634064,9.936683165073703,9,5,0.8738756764026775,0.0
90,86,511.3777003402733,226.40574739137236,1.6641690826185898,9,7,0.8281723960408419,1.0
90,87,648.5818257271575,174.74917238266968,5.984688559611887,12,10,0.7426825280711455,0.0
90,88,687.0200936530871,375.3699276898876,9.72372282057189,10,3,0.5072512005893051,1.0
90,89,938.8215838310078,140.97310118892858,5.707880597531339,6,1,0.5884701087140743,0.0
90,90,347.1321671170142,116.11578713772526,6.664587743217362,6,10,0.22725558122266531,0.0
90,91,922.8555492056263,880.9409793808753,7.261738200861554,7,8,0.5649874509349031,0.0
90,92,258.97795171465384,658.037898708113,5.090869582909959,10,5,0.7620791748104567,0.0
90,93,813.5640337699622,556.0727982462552,6.648022720756571,13,8,0.5663066507052534,1.0
90,94,531.9310008637665,241.17425495761833,6.258828807307902,6,6,0.8949117584749259,0.0
90,95,83.90300936592251,895.5340677870039,9.110422094418901,14,9,0.8798985558459688,0.0
90,96,900.6153403571448,632.5873230553045,1.409017423073121,8,8,0.6028080501055186,0.0
90,97,335.85863738488496,350.630422561652,3.528668706330073,4,6,0.5480400251465057,0.0
90,98,728.9842650128741,897.504287645398,9.553703356689029,6,6,0.7260492494931223,1.0
90,99,880.0614062147366,775.8815646968052,9.012374055018247,12,11,0.6764270081685619,0.0
90,100,642.1850123269279,81.75064475162863,5.100910775071417,3,12,0.781784015854679,0.0
90,101,165.77340774217626,901.1651515753395,6.581193380213831,6,2,0.7437747382217607,0.0
90,102,605.6308468577895,8.861887789901,3.496430646830194,7,8,0.2578918410827481,0.0
90,103,103.2063389274278,666.3849331004662,2.6930904375138516,9,7,0.5479118053817229,0.0
90,104,4.440342409504316,162.87940155433625,5.173285644459839,12,4,0.7320325708041651,1.0
90,105,551.2177276503052,692.2118361111225,4.180170052234475,7,6,0.8846558919520935,0.0
90,106,654.9449543212504,221.4336577018975,6.252905006657849,11,8,0.5161691827092126,0.0
90,107,712.5548161320969,234.47284710205483,1.6996117326848634,9,9,0.5806794691445606,1.0
90,108,329.71586718639554,746.5742281543884,9.769553268995498,10,4,0.6168422137138412,0.0
90,109,644.6714677852826,841.2752458535805,9.875896700316426,13,6,0.6917895825290536,1.0
90,110,651.7597464090524,565.9838911602093,7.2834554261777065,9,5,0.1437261533519144,0.0
90,111,87.59802056552762,368.112787061876,5.824867297097083,9,5,0.22996627043729356,0.0
90,112,266.3234713522364,245.3820464070234,3.78574854657695,17,5,0.1690037246684486,0.0
90,113,971.2206322507051,391.05525057939,8.324155177362538,6,5,0.11098894183343555,0.0
90,114,897.3507683970906,630.6446802661932,7.162580552984913,9,8,0.5430781216979812,0.0
90,115,795.2033249622827,502.48765550441885,2.463552454104022,11,5,0.6470325482012055,1.0
90,116,590.4387623419783,491.69909631980823,9.198344660444583,11,6,0.3343360917002599,1.0
90,117,194.15602403522178,727.7177346494641,8.402835186308522,14,7,0.37588310346831544,1.0
90,118,280.20642858956785,34.5511413183942,9.548199219627316,13,7,0.668522111899151,0.0
90,119,652.1413589148292,179.24727082450116,7.531475575495239,12,9,0.5119255201143956,1.0
90,120,943.2269011070381,951.3891305947675,6.520736763422109,8,5,0.18386795587470783,0.0
90,121,916.2047037337811,368.02471532740446,4.76418732661557,8,8,0.9557836053696706,0.0
90,122,14.726485494758807,926.5114165371677,9.39455635018612,10,8,0.5018365682884521,0.0
90,123,436.60366150177373,966.2786915492794,8.794575005503674,8,3,0.4648192726058298,0.0
90,124,963.6944257246226,852.9875454427091,1.4069680309557047,9,7,0.1073259762581058,0.0
90,125,295.34964896428386,385.43025530533,1.2373027704752682,10,5,0.16464408099843242,0.0
90,126,851.3934153486713,314.4450996721312,4.388170301902447,15,11,0.018192495964652222,1.0
90,127,173.41950284974274,558.8446202563294,8.294979977036496,11,6,0.8322981359002558,0.0
90,128,930.373512533197,702.8131709471306,9.8854851638345,7,9,0.05620699192829082,0.0
90,129,571.4463345549743,97.81681125566823,2.3537520199317536,11,10,0.6675638748816523,0.0
90,130,615.6539662175073,988.3235079105424,6.347176438169216,5,2,0.9673539702166988,0.0
90,131,136.2827570773443,522.2993800241435,4.428017709679194,21,8,0.6424455765759958,0.0
90,132,885.3820873644975,738.2024629095334,9.72922958033143,11,8,0.21535055901977396,0.0
90,133,690.963605574911,703.6563477446701,8.579070308221379,10,6,0.15639064225827126,0.0
90,134,356.81843212065166,296.8737327057656,8.54495834240024,5,7,0.4160288192013498,0.0
90,135,809.3193998447432,811.5523038017877,5.218238438154732,12,6,0.5617564226391435,0.0
90,136,869.2530992201624,910.745272226653,4.733375521038987,8,7,0.15665672255476393,0.0
90,137,511.9407156593889,504.51804354980607,3.4606636473763563,11,7,0.24887142494220316,0.0
90,138,798.3284488241493,648.7191113532095,1.507379469858344,7,8,0.2249266649169055,0.0
90,139,691.9879199764757,796.5064307594996,8.782501386295479,8,8,0.0824502867068514,0.0
90,140,888.5196049968491,340.0593969111182,8.316109082170698,5,10,0.2730346022561595,1.0
90,141,377.91759706344175,97.9971107584741,9.997459059575176,8,9,0.3984222314344972,0.0
90,142,580.8692754330766,34.46912329305545,9.969731533665149,13,7,0.7249211938204331,1.0
90,143,467.3027891066716,542.4890622204169,5.998885350423647,5,5,0.9190673584947852,1.0
90,144,284.1584345322899,590.4570432437747,7.9208867366245945,7,9,0.06799757221601277,0.0
90,145,32.11990054081744,29.93911180141449,9.502891568941852,9,5,0.558589681791905,0.0
90,146,822.1576556146309,358.2404303430548,8.646826516096702,5,7,0.4025017621362409,1.0
90,147,128.4684753872543,523.582869157606,3.226132915688779,10,8,0.7916317004253952,0.0
90,148,769.8136467753317,217.3719734073392,5.054897217790842,9,7,0.5976931935285366,1.0
90,149,622.0466356409323,85.43855326362339,2.162434736363455,12,13,0.8827011022316528,0.0
90,150,46.57714236662535,521.211835357139,9.586459245328502,6,7,0.8983356218776369,0.0
90,151,533.8412572651856,630.6297177704976,6.455571710057921,10,5,0.6287086618013874,1.0
90,152,726.256220923378,977.9974724326038,3.0577852495311646,11,2,0.4222393109857534,0.0
90,153,515.3641728639072,318.2310636661597,7.045306159652711,15,5,0.8617389283256839,1.0
90,154,790.5880825760821,265.0590330510516,6.5631541641210625,6,9,0.8853618302924313,1.0
90,155,440.4756323295137,76.91456367166789,4.223464462295564,7,5,0.008294947139063646,0.0
90,156,26.44528069872441,960.0593783754947,2.022018329796661,9,7,0.18604585624040026,0.0
90,157,831.3071633925875,691.3372527510439,7.044158760335196,11,9,0.21522424895940995,0.0
90,158,415.53540630656687,171.8721161380624,5.68276930813414,14,9,0.0059785097403683984,1.0
90,159,151.98134820660093,243.94349543826803,7.950865525620754,12,5,0.8094984674287508,1.0
90,160,551.5192139725767,715.9546172554468,5.68147151000794,10,5,0.01896556857696663,0.0
90,161,662.8498488875398,285.0284456134956,8.669633502866862,14,4,0.9273619013906649,0.0
90,162,956.0066850343777,737.5489517295998,5.9671615489703695,12,7,0.09840877440889462,0.0
90,163,550.8114109942746,613.1566296714889,6.0484417438184765,9,4,0.46888698501362125,0.0
90,164,417.92353257938754,248.44119529133184,8.889882423925105,13,8,0.26053422632179,0.0
90,165,358.4621177780232,757.9695702973484,4.631345795911574,15,3,0.8582368023517378,0.0
90,166,15.138979195256756,118.66697417810735,2.2061370560557667,9,5,0.0684626506874807,0.0
90,167,46.06594306832595,40.932265122212264,1.2590440868200508,15,5,0.652627709600388,0.0
90,168,849.3635696436398,703.3547620091729,7.796235301062571,12,9,0.12572343157735621,0.0
90,169,471.0234571655754,99.08518371341731,6.582785962181182,7,4,0.1092317604985964,0.0
90,170,485.02160612859956,480.57063422833875,7.336717912893012,6,5,0.12930789217287242,1.0
90,171,169.92000731577767,433.07354383386024,2.9166774535801965,11,7,0.945537070893154,1.0
90,172,398.7733145338244,613.4582069398471,2.2273432802809277,10,6,0.7489796237222662,0.0
90,173,635.6077820040167,44.432469996535744,1.1309019910109375,3,9,0.08118666974627764,0.0
90,174,370.0132228366263,625.5149359433876,4.155288029259372,12,5,0.7894420631385495,0.0
90,175,506.5268724020049,855.0556393235478,6.309259181691698,14,2,0.8768655794853324,0.0
90,176,659.8645672759136,163.43865030273741,4.530196405897591,12,9,0.8027012486621532,0.0
90,177,66.79161953985839,642.6345060669736,4.937274298213562,8,8,0.9185102180537461,0.0
90,178,20.490920178966917,588.090804223884,9.137428250443735,14,6,0.082492569478964,0.0
90,179,941.9012166236752,574.1751381238569,4.134299203209704,9,5,0.8255209707007082,0.0
90,180,383.68747455101106,649.7321642866095,5.625905402438297,12,4,0.2995195118946906,1.0
90,181,458.54115809596846,550.954952311226,8.052877114670288,11,5,0.059864100968046396,0.0
90,182,939.0880273940925,384.1876630170586,4.568885040891431,6,5,0.6881498386091036,0.0
90,183,967.6738480943826,906.490605274964,6.598780302050861,12,8,0.341494784815747,1.0
90,184,192.59071768207792,62.67139967116585,8.761273378720706,13,4,0.22824487394699322,0.0
90,185,99.59589034661039,16.808502809946052,9.54568561291878,7,3,0.8312079382918471,0.0
90,186,94.02186176734871,683.8968316273397,2.323661328361341,16,6,0.7610888301709852,0.0
90,187,71.47295884951879,325.7578255483575,9.339288626453449,11,5,0.35469932485580413,0.0
90,188,846.9113935007094,27.18041402839519,5.429046637715844,10,2,0.046255339377192506,0.0
90,189,813.3153125895681,281.9339747031455,3.324199494690625,13,11,0.34582360254903377,1.0
90,190,121.39157372074801,697.4304981178607,5.132221806144352,11,6,0.449563327256044,0.0
90,191,613.2538923391761,866.5594519105709,9.820293177569294,8,4,0.3883089267729717,0.0
90,192,741.1588723351668,804.9843102219659,5.4335628459358265,6,8,0.34614247095233386,0.0
90,193,282.7824024597386,177.5221831877592,3.958764492587574,17,9,0.8735206924989237,0.0
90,194,752.4330512146615,812.0525311591806,6.700607688850532,7,9,0.46308927043792847,0.0
91,0,375.68510027370445,950.8780220705391,9.91454627800606,10,3,0.4754693985126489,0.0
91,1,733.8538990917054,596.5280249505595,4.713559092202838,10,6,0.980547193334723,0.0
91,2,154.85643427009938,159.86205443715056,4.348162772135049,8,4,0.7200505913560016,1.0
91,3,60.85425814172467,860.043441595005,7.987716646677971,14,8,0.14393908059138294,0.0
91,4,604.1208677585279,707.5273030470959,4.06723186227716,3,6,0.4763561885336477,0.0
91,5,14.56593243381095,968.1166638098435,9.376815930432082,9,6,0.04311328268025594,0.0
91,6,837.0291693274846,224.10068791039183,8.725714766587107,8,9,0.6285320067812061,1.0
91,7,184.52718340404667,185.2616280294263,4.860946246375165,4,5,0.7185539939934391,0.0
91,8,300.29245461942145,521.9600069544018,7.757839610123476,11,6,0.7372923957799129,1.0
91,9,427.4735230950183,284.787380936602,7.7908858667621415,12,7,0.6438290896135921,0.0
91,10,610.69288048215,138.84003092158943,1.9281148195233935,6,12,0.0690321759951279,0.0
91,11,290.73436999340385,365.21540672100787,9.1229761601161,14,6,0.7241726372611438,0.0
91,12,457.128215464443,788.3338491992207,5.547271352030714,14,3,0.6228165193068246,0.0
91,13,200.95099813741322,514.2605104235083,8.438117194969674,7,10,0.2375708484159852,0.0
91,14,592.0760198194635,52.39980931965448,3.880446409275506,12,8,0.6513881337868953,0.0
91,15,603.3300034071365,173.99930915162008,9.059709056465804,13,10,0.09764447714164093,0.0
91,16,62.35668626669113,946.3659999010189,4.502815108607468,15,8,0.6815242559747628,1.0
91,17,965.2017907834577,808.8788206666244,1.0975388633226852,12,9,0.9461438370861778,1.0
91,18,297.8835697616061,110.16966433986396,9.148437787773373,9,12,0.5841130065490563,1.0
91,19,683.780243908425,440.4993591927295,1.821580091075202,8,3,0.19844578940892899,1.0
91,20,123.90875115488593,492.260592368043,3.873822738313734,10,8,0.731246196755521,0.0
91,21,41.52335620742162,910.6764587780747,9.550557703457244,5,9,0.1680742891839564,1.0
91,22,269.03090340968504,660.6411046054919,9.555464322438006,9,4,0.7949377776650274,1.0
91,23,315.61501698812907,519.1960044474763,6.160940993109575,5,5,0.018427277707560252,0.0
91,24,550.009931609511,184.56231952228623,6.686534909528193,9,7,0.6468943194615169,1.0
91,25,974.3425431839422,769.1751159693686,5.036009697804878,16,8,0.5987897837140794,1.0
91,26,936.9671263125379,900.1021667422582,3.638896945282581,13,8,0.7987930324449687,0.0
91,27,594.4551199271623,918.8291627960388,3.957980908329244,16,5,0.34849003644848553,0.0
91,28,94.7841317521102,191.8109452433956,7.052666104693346,10,5,0.20943530898145235,0.0
91,29,35.01796004564112,327.3621764015734,7.77137076493912,14,5,0.32766040094426574,0.0
91,30,390.21805458778994,272.4943400904092,8.124211393532637,6,7,0.27839189676779474,0.0
91,31,837.6531283376714,358.8464259849819,8.106563285150985,9,6,0.4268707820189973,0.0
91,32,280.68106728290036,541.7260135386887,1.8208549274382133,7,6,0.27264467037883655,0.0
91,33,139.17132367445964,803.1218883851209,5.449782742323233,10,5,0.048050142563064946,0.0
91,34,73.81939324801773,987.0492661792235,1.5180288401497986,17,7,0.2356497699340363,0.0
91,35,776.8427438284829,204.46836035518828,5.94575994091362,9,7,0.5295330798898403,0.0
91,36,5.013320680122024,811.4096835318952,4.973774512360393,12,3,0.23979540846681935,0.0
91,37,706.5827644692229,723.6434067775135,8.989337644824698,9,7,0.9369605946782177,1.0
91,38,772.8636611216547,74.051532471157,4.158235112968708,11,2,0.6243405486973801,0.0
91,39,359.88661363481185,115.14470299385053,2.053603147848453,5,11,0.6790466232125931,0.0
91,40,862.7545560082154,623.3825931296122,2.2869251384755227,4,9,0.6582602375930626,0.0
91,41,335.0153619628027,77.78506721091793,7.85359568545725,2,8,0.08977254636925558,0.0
91,42,307.5271855483283,325.66419055816175,6.56396256984635,9,7,0.12726888434746186,0.0
91,43,728.8411999713214,635.7153000496147,1.9101040851051123,11,6,0.023726107593664447,0.0
91,44,887.2381360211775,472.3409493961316,1.756961255034977,10,3,0.978539911784129,1.0
91,45,123.11197457479368,712.8624139153255,7.30872218313208,14,7,0.4751501040127579,0.0
91,46,763.3793996893648,561.7617704068621,1.6548670572777417,9,7,0.27774130788396456,0.0
91,47,770.0617344066412,503.0956352743488,8.396740533613206,11,4,0.2350888452880041,0.0
91,48,519.2546977467279,426.3570627343466,7.3561800444084655,5,4,0.5954045765990033,0.0
91,49,26.082010082305896,106.66430362196196,1.7321390257770979,4,5,0.6347530112268793,0.0
91,50,30.587682731233397,635.8981831486358,1.7635394267667273,7,6,0.3943768920049199,0.0
91,51,301.2288146100075,508.46304256424503,9.87975620651058,6,5,0.7425754812899339,0.0
91,52,908.472152617872,252.60511108225552,4.368437161805083,13,9,0.050594966645647,0.0
91,53,411.52935703812915,750.0771022233173,4.335779323602019,8,4,0.39785683649265746,1.0
91,54,226.66729486300818,78.27561235781008,8.315196105317522,8,6,0.8589071012124581,1.0
91,55,290.1330487444019,168.26283595297386,9.525237196454729,14,8,0.0575651316704483,0.0
91,56,925.1197620767946,817.5928508362147,9.874009574405838,2,10,0.11761017606538371,0.0
91,57,638.096587925167,868.1978915262623,7.780403667330475,16,6,0.8045807107377371,1.0
91,58,802.9610406944502,190.53617968271698,4.386336269778242,8,6,0.3665187028173783,0.0
91,59,893.6993329187598,539.432709185569,1.7515064502880189,11,7,0.8550014193656442,0.0
91,60,803.583836622099,886.3802373343412,7.994322243346931,17,6,0.7107333813806462,0.0
91,61,317.8729691097001,106.70590905975583,6.025638247622245,8,12,0.1804675722672494,1.0
91,62,226.79695191860657,430.98437558863276,4.817998083222786,10,5,0.21252222036127877,1.0
91,63,823.4930279033248,854.6152944316369,9.157189465852625,10,7,0.7009871721425727,0.0
91,64,6.888594932337999,511.06026770217335,2.000777340755362,11,4,0.6083646386931292,1.0
91,65,423.3292900470788,218.72363540754284,5.433625938617732,11,6,0.8276169314595226,0.0
91,66,121.16261663563252,336.53125247218037,1.1021828029067717,6,6,0.828226185411372,0.0
91,67,942.5637289166299,323.33263736800853,5.217945777947136,11,10,0.5405735499444086,0.0
91,68,518.7644173914993,702.2742726025826,1.5067294811365362,9,6,0.8885612956495333,1.0
91,69,364.8927589616744,971.5820119070784,2.0693612464126474,11,3,0.4419133509064056,0.0
91,70,962.8045679289445,250.52328067216894,2.057736220993944,16,5,0.4089795127524324,0.0
91,71,497.4654283414685,302.92632843783343,6.842892719044572,10,6,0.18300870845671324,0.0
91,72,281.36711294962936,36.293471385884146,7.71440391338881,8,7,0.20193692409286612,0.0
91,73,607.3469227405857,505.90994974097936,6.250318885874437,11,5,0.7753896878107763,0.0
91,74,48.69869000414765,279.737565170612,9.659552936270877,2,6,0.11690383382869818,1.0
91,75,910.4934679510841,238.486543589813,4.373835215713337,8,7,0.08570077827191402,0.0
91,76,145.84386987737523,492.7603113079151,3.571408776536747,8,7,0.5387074866893075,0.0
91,77,988.7511167652235,246.77620545651695,8.817392153705143,14,5,0.9724657197834555,1.0
91,78,673.040449740891,762.7349285509559,3.0123625466750736,5,8,0.3649545657679868,0.0
91,79,237.25699782434847,731.3636154100136,9.669002854965502,5,5,0.7847497472164318,1.0
91,80,368.42289755011103,632.5941085471574,1.109390272208347,11,5,0.6461034562174517,0.0
91,81,623.8482677345578,530.3764565786502,9.728909440368751,10,4,0.7528837648259236,1.0
91,82,88.65479060408613,835.9218168292763,1.388439207555185,4,6,0.7574824056598554,0.0
91,83,323.9512947385826,187.6858766251157,9.02028802328264,13,9,0.39538788009763115,1.0
91,84,41.56725510184175,589.4717803180201,5.749309981776698,15,7,0.6105184987592193,0.0
91,85,691.4666394365669,15.58951202252023,9.936683165073703,7,5,0.030156129905891893,0.0
91,86,511.329705434638,226.4339609558582,1.6641690826185898,13,7,0.9120624448572164,1.0
91,87,648.8109437611417,174.81251278204758,5.984688559611887,7,10,0.30296381011539353,0.0
91,88,686.6717530656437,374.6037410574257,9.72372282057189,6,3,0.8377943628398361,1.0
91,89,938.6269177170772,141.11069388952384,5.707880597531339,14,1,0.946567265265162,0.0
91,90,347.2124174523729,116.42988062007353,6.664587743217362,7,10,0.17841669694878215,0.0
91,91,922.4129181033637,881.383291466741,7.261738200861554,11,8,0.3090098574858835,0.0
91,92,258.54760198939243,658.3716308274809,5.090869582909959,11,5,0.8371843456033369,0.0
91,93,814.0918585997516,556.3459981632875,6.648022720756571,10,8,0.3832853605285431,1.0
91,94,531.8650316095776,241.0860014595731,6.258828807307902,20,6,0.49653454509194006,0.0
91,95,84.60677909698953,894.7787325902443,9.110422094418901,8,9,0.7383779738629344,0.0
91,96,900.6313849135595,632.6421715601786,1.409017423073121,8,8,0.04748751449497324,0.0
91,97,336.2013404362513,350.72943151778804,3.528668706330073,8,6,0.18330342620050633,0.0
91,98,728.829050621921,897.0027586484933,9.553703356689029,12,6,0.12862494475137043,1.0
91,99,879.7164757847568,775.9901936321314,9.012374055018247,8,11,0.31147835779431043,0.0
91,100,642.4502585768531,81.99709583869189,5.100910775071417,9,13,0.22181015165042084,0.0
91,101,165.69926104581776,901.0023559703656,6.581193380213831,7,2,0.455608982938155,0.0
91,102,605.9669058734102,9.022697452074416,3.496430646830194,16,8,0.9866167174616588,0.0
91,103,103.04431004376893,666.413296396481,2.6930904375138516,7,7,0.9356443396361053,0.0
91,104,4.519728258154507,162.4484949832686,5.173285644459839,9,4,0.09371335123752211,1.0
91,105,550.8180142349262,692.5008918495326,4.180170052234475,12,6,0.18372800818450663,0.0
91,106,654.4083379398472,220.89524178657854,6.252905006657849,10,8,0.6113610682941414,0.0
